0.0741,3.6092573069036007,,,site-1
0.0739,3.4950123369926587,,,site-1
0.0752,3.8543214759556577,,,site-1
0.0743,3.409944955026731,,,site-1
0.0714,3.6194879370741546,,,site-1
0.0754,3.1994583340128884,,,site-1
0.0753,2.42930830293335,,,site-1
0.1444996770005673,0.0,64.0,6000.0,site-2
0.1316944480640813,0.0,64.0,6000.0,site-2
0.1349074180470779,0.0,64.0,6000.0,site-2
0.1297,3.7862720519769937,,,site-2
0.131,3.634042065008544,,,site-2
0.1295,3.3412738610059023,,,site-2
0.1319,3.740476306062192,,,site-2
0.1314,3.6867844299413264,,,site-2
0.1288,3.416587913990952,,,site-2
0.1273,3.517409774940461,,,site-2
0.1292,3.1724962759763,,,site-2
0.1309,2.334576691966504,,,site-2
0.1373732569627463,0.0,64.0,6000.0,site-2
0.1351930780801922,0.0,64.0,6000.0,site-2
0.1386570780305192,0.0,64.0,6000.0,site-2
0.1206,3.540474873036146,,,site-2
0.1199,3.4715506200445816,,,site-2
0.1194,3.486020178999752,,,site-2
0.1197,3.385268206940964,,,site-2
0.1246,3.267893958021886,,,site-2
0.1229,3.390959347016178,,,site-2
0.1224,3.2038914939621463,,,site-2
0.12,3.194400814943947,,,site-2
0.1202,3.0701872559729964,,,site-2
0.1488630169769749,0.0,64.0,6000.0,site-2
0.1342548080720007,0.0,64.0,6000.0,site-2
0.1414194079115986,0.0,64.0,6000.0,site-2
0.1359,3.6141519059892735,,,site-2
0.1356,3.685597410076298,,,site-2
0.1357,3.758250572951511,,,site-2
0.1358,3.7271272360812873,,,site-2
0.1372,3.6062401379458606,,,site-2
0.134,3.5646986610954627,,,site-2
0.1358,3.370924119022675,,,site-2
0.1327,3.448395430925302,,,site-2
0.1365,3.173235186026432,,,site-2
0.1454636569833383,0.0,64.0,6000.0,site-2
0.1633010850055143,0.0,64.0,6000.0,site-2
0.1457166470354423,0.0,64.0,6000.0,site-2
0.0921,3.7400602659909055,,,site-2
0.0937,3.6618010330712414,,,site-2
0.0924,3.4052359150955454,,,site-2
0.0934,3.7465346950339153,,,site-2
0.092,3.5625216510379687,,,site-2
0.093,3.237023069988936,,,site-2
0.0936,2.724045085953549,,,site-2
0.0918,2.819342277944088,,,site-2
0.0918,2.6137400961015373,,,site-2
0.2112817410379648,0.0,64.0,6000.0,site-2
0.1279405290260911,0.0,64.0,6000.0,site-2
0.1335095289396122,0.0,64.0,6000.0,site-2
0.1196,3.5033219860633835,,,site-2
0.1182,3.524340325035155,,,site-2
0.1203,3.3449947610497475,,,site-2
0.119,3.3386160020018,,,site-2
0.1187,3.1910460350336507,,,site-2
0.1187,3.197803603950888,,,site-2
0.1207,2.398735324968584,,,site-2
0.1192,2.327158301952295,,,site-2
0.1209,2.480513068032451,,,site-2
0.156946076080203,0.0,64.0,6000.0,site-2
0.147265916923061,0.0,64.0,6000.0,site-2
0.1524728760123253,0.0,64.0,6000.0,site-2
0.1067,3.76551712397486,,,site-2
0.1064,3.666499141952954,,,site-2
0.1067,3.540916892932728,,,site-2
0.1073,3.2579828089801595,,,site-2
0.1066,3.2648349980590865,,,site-2
0.107,3.4665016509825364,,,site-2
0.1066,2.5945287679787725,,,site-2
0.1064,2.7533253439469263,,,site-2
0.107,2.453705271007493,,,site-2
0.144398107076995,0.0,64.0,6000.0,site-2
0.1489662969252094,0.0,64.0,6000.0,site-2
0.1426287270151078,0.0,64.0,6000.0,site-2
0.1847,3.375918118050322,,,site-2
0.1838,3.67936117190402,,,site-2
0.1842,3.756256384076551,,,site-2
0.1856,3.3487260909751058,,,site-2
0.1837,2.862557764048688,,,site-2
0.1876,2.9375563070643693,,,site-2
0.1832,2.6532554829027504,,,site-2
0.186,2.486295687034726,,,site-2
0.1835,2.2177369620185345,,,site-2
0.1429180180421099,0.0,64.0,6000.0,site-2
0.1502671060152351,0.0,64.0,6000.0,site-2
0.1340026680845767,0.0,64.0,6000.0,site-2
0.1,3.589528119075112,,,site-2
0.1,3.618144667008892,,,site-2
0.1,3.6075489080976695,,,site-2
0.1,3.5958595590200275,,,site-2
0.1,3.4079434260493144,,,site-2
0.1,3.334735941956751,,,site-2
0.1,3.310053283930756,,,site-2
0.1,3.291962406015955,,,site-2
0.1,2.974294943967834,,,site-2
0.148168685962446,0.0,64.0,6000.0,site-2
0.141892896965146,0.0,64.0,6000.0,site-2
0.1404940179781988,0.0,64.0,6000.0,site-2
0.0946,3.6361429650569335,,,site-2
0.0945,3.494760427973233,,,site-2
0.0943,3.576762879965827,,,site-2
0.096,3.3623610800132155,,,site-2
0.0957,3.79811408999376,,,site-2
0.0956,3.3856977469986305,,,site-2
0.0942,2.794303379952908,,,site-2
0.0947,2.523792995023541,,,site-2
0.0943,2.298407194088213,,,site-2
0.1567259359871968,0.0,64.0,6000.0,site-2
0.1268088679062202,0.0,64.0,6000.0,site-2
0.1236817690078169,0.0,64.0,6000.0,site-2
0.0744,3.6106654070317754,,,site-2
0.0754,3.5557068020571023,,,site-2
0.0741,3.1731102960184216,,,site-2
0.0739,2.9223770489916205,,,site-2
0.0752,2.433302543009632,,,site-2
0.0743,2.662532052025199,,,site-2
0.0714,2.9773894540267065,,,site-2
0.0754,2.987266983021982,,,site-2
0.0753,3.02213829907123,,,site-2
0.1708311650436371,0.0,64.0,6000.0,site-3
0.1354612379800528,0.0,64.0,6000.0,site-3
0.1338115680264309,0.0,64.0,6000.0,site-3
0.1297,3.5953343380242586,,,site-3
0.131,3.669268892030232,,,site-3
0.1295,3.654077322920784,,,site-3
0.1319,3.193828403949737,,,site-3
0.1314,3.427159423008561,,,site-3
0.1288,3.256322628934868,,,site-3
0.1273,2.3443702399963517,,,site-3
0.1292,2.3140168220270425,,,site-3
0.1309,2.409929724992253,,,site-3
0.1473209760151803,0.0,64.0,6000.0,site-3
0.1369626079685986,0.0,64.0,6000.0,site-3
0.1354862879961729,0.0,64.0,6000.0,site-3
0.1206,3.705109569011256,,,site-3
0.1199,3.582183299935423,,,site-3
0.1194,3.4183449140982702,,,site-3
0.1197,3.496334446943365,,,site-3
0.1246,3.304911094019189,,,site-3
0.1229,3.4772961089620367,,,site-3
0.1224,3.214412171975709,,,site-3
0.12,3.176673525944352,,,site-3
0.1202,3.1242105499841277,,,site-3
0.1422039170283824,0.0,64.0,6000.0,site-3
0.1523547370452433,0.0,64.0,6000.0,site-3
0.1428846470080316,0.0,64.0,6000.0,site-3
0.1359,3.78529011097271,,,site-3
0.1356,3.4608036499703303,,,site-3
0.1357,3.460737360059284,,,site-3
0.1358,2.9108672289876267,,,site-3
0.1372,3.3080396740697324,,,site-3
0.134,3.2739313769852743,,,site-3
0.1358,3.084082923945971,,,site-3
0.1327,2.778899992001243,,,site-3
0.1365,2.301706084050238,,,site-3
0.1564093659399077,0.0,64.0,6000.0,site-3
0.1578018359141424,0.0,64.0,6000.0,site-3
0.142051106900908,0.0,64.0,6000.0,site-3
0.0921,3.6555163329467177,,,site-3
0.0937,3.8737608740339056,,,site-3
0.0924,3.765662003075704,,,site-3
0.0934,3.385766347986646,,,site-3
0.092,2.660936072934419,,,site-3
0.093,3.212637683027424,,,site-3
0.0936,3.1326407700544223,,,site-3
0.0918,3.173912476049736,,,site-3
0.0918,2.729620276018977,,,site-3
0.2144541109446436,0.0,64.0,6000.0,site-3
0.1436722769867628,0.0,64.0,6000.0,site-3
0.1376509580295533,0.0,64.0,6000.0,site-3
0.1196,3.565164771978744,,,site-3
0.1182,3.5825794800184667,,,site-3
0.1203,3.1623005070723598,,,site-3
0.119,3.2733040569582954,,,site-3
0.1187,3.4481434209737927,,,site-3
0.1187,3.334089081967249,,,site-3
0.1207,2.7583364229649305,,,site-3
0.1192,2.467296630027704,,,site-3
0.1209,2.280468676006421,,,site-3
0.1512341760098934,0.0,64.0,6000.0,site-3
0.1304172979434952,0.0,64.0,6000.0,site-3
0.1273962389677763,0.0,64.0,6000.0,site-3
0.1067,3.540757543989457,,,site-3
0.1064,3.131265531061217,,,site-3
0.1067,3.224648871924728,,,site-3
0.1073,3.067104674992152,,,site-3
0.1066,2.430634932941757,,,site-3
0.107,2.2753023359691724,,,site-3
0.1066,2.750653843977489,,,site-3
0.1064,2.882330672000535,,,site-3
0.107,2.9102604090003297,,,site-3
0.2067896811058744,0.0,64.0,6000.0,site-3
0.1381556179840117,0.0,64.0,6000.0,site-3
0.1336940679466352,0.0,64.0,6000.0,site-3
0.1847,3.698708489071578,,,site-3
0.1838,3.6615136630134657,,,site-3
0.1842,3.7295650669839233,,,site-3
0.1856,3.122892961022444,,,site-3
0.1837,3.034327809000388,,,site-3
0.1876,2.681655350024812,,,site-3
0.1832,2.588349209050648,,,site-3
0.186,2.3737599180312827,,,site-3
0.1835,2.353682159911841,,,site-3
0.146730676991865,0.0,64.0,6000.0,site-3
0.1349475079914555,0.0,64.0,6000.0,site-3
0.1303527880227193,0.0,64.0,6000.0,site-3
0.1,3.6389204550068825,,,site-3
0.1,3.7487642359919846,,,site-3
0.1,3.166101098060608,,,site-3
0.1,3.246413620072417,,,site-3
0.1,3.068261725944467,,,site-3
0.1,2.613767785951495,,,site-3
0.1,2.303716143942438,,,site-3
0.1,2.6808066410012543,,,site-3
0.1,3.012839231058024,,,site-3
0.1402324170339852,0.0,64.0,6000.0,site-3
0.1443184469826519,0.0,64.0,6000.0,site-3
0.144642477040179,0.0,64.0,6000.0,site-3
0.0946,3.6942732299212366,,,site-3
0.0945,3.52830982406158,,,site-3
0.0943,3.790268291020766,,,site-3
0.096,3.3008486160542816,,,site-3
0.0957,3.7775083519518375,,,site-3
0.0956,3.4970971080474555,,,site-3
0.0942,3.4872535690665245,,,site-3
0.0947,3.459632011014037,,,site-3
0.0943,2.2188473109854385,,,site-3
0.1491473070345819,0.0,64.0,6000.0,site-3
0.1485962269362062,0.0,64.0,6000.0,site-3
0.134911319008097,0.0,64.0,6000.0,site-3
0.0744,3.801220320980065,,,site-3
0.0754,3.7202252980787303,,,site-3
0.0741,3.807082489016466,,,site-3
0.0739,3.2775785869453102,,,site-3
0.0752,3.762769144028425,,,site-3
0.0743,3.3638687999919057,,,site-3
0.0714,3.110541262081824,,,site-3
0.0754,3.054150498006493,,,site-3
0.0753,2.812455059029162,,,site-3
0.1537026159930974,0.0,64.0,6000.0,site-4
0.1461934569524601,0.0,64.0,6000.0,site-4
0.1428747369209304,0.0,64.0,6000.0,site-4
0.1297,3.627047136076726,,,site-4
0.131,3.461289730970748,,,site-4
0.1295,3.615594765986316,,,site-4
0.1319,3.73292936605867,,,site-4
0.1314,3.1317459200508893,,,site-4
0.1288,3.38330880808644,,,site-4
0.1273,3.601192877977155,,,site-4
0.1292,2.894416160997934,,,site-4
0.1309,2.306242854101584,,,site-4
0.1526353169465437,0.0,64.0,6000.0,site-4
0.132972278050147,0.0,64.0,6000.0,site-4
0.1388915380230173,0.0,64.0,6000.0,site-4
0.1206,3.640577314072289,,,site-4
0.1199,3.700889319065027,,,site-4
0.1194,3.552150742034428,,,site-4
0.1197,3.4977726470679045,,,site-4
0.1246,3.401529536000453,,,site-4
0.1229,3.5367551340023056,,,site-4
0.1224,3.254454358015209,,,site-4
0.12,2.882941182004288,,,site-4
0.1202,3.519776355009526,,,site-4
0.1374961480032652,0.0,64.0,6000.0,site-4
0.1306209580507129,0.0,64.0,6000.0,site-4
0.1282764080679044,0.0,64.0,6000.0,site-4
0.1359,3.6089502869872376,,,site-4
0.1356,3.4797360280063003,,,site-4
0.1357,3.64399496500846,,,site-4
0.1358,3.608569897012785,,,site-4
0.1372,3.4519356209784746,,,site-4
0.134,3.3306355219101533,,,site-4
0.1358,3.49390680808574,,,site-4
0.1327,3.4567751610884443,,,site-4
0.1365,2.380121147027239,,,site-4
0.1389717180281877,0.0,64.0,6000.0,site-4
0.1382711080368608,0.0,64.0,6000.0,site-4
0.1327359379502013,0.0,64.0,6000.0,site-4
0.0921,3.6136639770120382,,,site-4
0.0937,3.3699574779020622,,,site-4
0.0924,3.286138125928119,,,site-4
0.0934,3.129247979959473,,,site-4
0.092,2.595049217925407,,,site-4
0.093,2.2923576049506664,,,site-4
0.0936,2.4526709109777585,,,site-4
0.0918,2.745520425029099,,,site-4
0.0918,3.011652119923383,,,site-4
0.1538121060002595,0.0,64.0,6000.0,site-4
0.1412284979596734,0.0,64.0,6000.0,site-4
0.1364377080462873,0.0,64.0,6000.0,site-4
0.1196,3.51693256595172,,,site-4
0.1182,3.476957608945668,,,site-4
0.1203,3.5367552440147847,,,site-4
0.119,3.431495423894376,,,site-4
0.1187,3.404664036002941,,,site-4
0.1187,2.8343397070420906,,,site-4
0.1207,3.0311924390261997,,,site-4
0.1192,2.8368759260047227,,,site-4
0.1209,2.262212408008054,,,site-4
0.1696425849804654,0.0,64.0,6000.0,site-4
0.1512873069150373,0.0,64.0,6000.0,site-4
0.1376578280469402,0.0,64.0,6000.0,site-4
0.1067,3.8251678979722783,,,site-4
0.1064,3.665060092927888,,,site-4
0.1067,3.042439498007297,,,site-4
0.1073,2.7127966770203784,,,site-4
0.1066,3.2360204020515084,,,site-4
0.107,2.6065959269180894,,,site-4
0.1066,2.403953894972801,,,site-4
0.1064,2.3706134780077264,,,site-4
0.107,2.40354785497766,,,site-4
0.2024626219645142,0.0,64.0,6000.0,site-4
0.1535919560119509,0.0,64.0,6000.0,site-4
0.1411628680070862,0.0,64.0,6000.0,site-4
0.1847,3.692184689920396,,,site-4
0.1838,3.6857820799341434,,,site-4
0.1842,3.721292686997913,,,site-4
0.1856,3.289067117031664,,,site-4
0.1837,3.3134111140388995,,,site-4
0.1876,3.57236866094172,,,site-4
0.1832,3.386449916986749,,,site-4
0.186,3.4785587190417573,,,site-4
0.1835,2.2342137900413945,,,site-4
0.1450751569354906,0.0,64.0,6000.0,site-4
0.1304671179968863,0.0,64.0,6000.0,site-4
0.1304582280572503,0.0,64.0,6000.0,site-4
0.1,3.320764422998764,,,site-4
0.1,3.3407243519322947,,,site-4
0.1,3.071271706023253,,,site-4
0.1,2.4943636870011687,,,site-4
0.1,2.31206221296452,,,site-4
0.1,2.751342694973573,,,site-4
0.1,2.7548208540538326,,,site-4
0.1,3.418564455001615,,,site-4
0.1,3.388438886962831,,,site-4
0.1299288680311292,0.0,64.0,6000.0,site-4
0.1307468080194667,0.0,64.0,6000.0,site-4
0.1329613879788667,0.0,64.0,6000.0,site-4
0.0946,3.3069625239586458,,,site-4
0.0945,3.36148763995152,,,site-4
0.0943,3.1272777010453865,,,site-4
0.096,2.558694961015135,,,site-4
0.0957,2.347926760907285,,,site-4
0.0956,2.604199727065861,,,site-4
0.0942,2.7446865249658003,,,site-4
0.0947,3.2270904619945213,,,site-4
0.0943,3.503257347038016,,,site-4
0.1399323570076376,0.0,64.0,6000.0,site-4
0.1383293179096654,0.0,64.0,6000.0,site-4
0.1397589270491153,0.0,64.0,6000.0,site-4
0.0744,3.650365693960339,,,site-4
0.0754,3.808943829033524,,,site-4
0.0741,3.657744643045589,,,site-4
0.0739,3.43980382301379,,,site-4
0.0752,3.377983368933201,,,site-4
0.0743,3.2762643679743637,,,site-4
0.0714,2.4786205489654094,,,site-4
0.0754,2.435242993058637,,,site-4
0.0753,2.4361377019668,,,site-4
0.1723101550014689,0.0,64.0,6000.0,site-5
0.1294349780073389,0.0,64.0,6000.0,site-5
0.1404079979984089,0.0,64.0,6000.0,site-5
0.1297,3.563549871905707,,,site-5
0.131,3.424129124032333,,,site-5
0.1295,3.3155856939265504,,,site-5
0.1319,3.075155364931561,,,site-5
0.1314,2.8022339700255543,,,site-5
0.1288,2.348249480011873,,,site-5
0.1273,2.543270632973872,,,site-5
0.1292,2.414075264008716,,,site-5
0.1309,3.129562048939988,,,site-5
0.1445650369860232,0.0,64.0,6000.0,site-5
0.1270088979508727,0.0,64.0,6000.0,site-5
0.1321335679385811,0.0,64.0,6000.0,site-5
0.1206,3.637044755043462,,,site-5
0.1199,3.4535235009389,,,site-5
0.1194,3.406042924965732,,,site-5
0.1197,3.4029649950098246,,,site-5
0.1246,3.3303970319684595,,,site-5
0.1229,3.2682977579534054,,,site-5
0.1224,3.00401559099555,,,site-5
0.12,2.735040566069074,,,site-5
0.1202,2.461835730005987,,,site-5
0.1336469679372385,0.0,64.0,6000.0,site-5
0.1300704990280792,0.0,64.0,6000.0,site-5
0.1293992780847475,0.0,64.0,6000.0,site-5
0.1359,3.5321982649620622,,,site-5
0.1356,3.462767681106925,,,site-5
0.1357,3.5749448409769684,,,site-5
0.1358,3.570730651030317,,,site-5
0.1372,3.5052566869417205,,,site-5
0.134,3.4006398459896445,,,site-5
0.1358,3.520684015005827,,,site-5
0.1327,3.5981154879555106,,,site-5
0.1365,2.988582852995023,,,site-5
0.1447260669665411,0.0,64.0,6000.0,site-5
0.1434060470201075,0.0,64.0,6000.0,site-5
0.1362070880131796,0.0,64.0,6000.0,site-5
0.0921,3.6909849900985137,,,site-5
0.0937,3.6224798860494047,,,site-5
0.0924,3.491420568083413,,,site-5
0.0934,3.4207339340355247,,,site-5
0.092,3.5182972149923444,,,site-5
0.093,2.755972252925858,,,site-5
0.0936,2.831888307002373,,,site-5
0.0918,2.743399904924445,,,site-5
0.0918,2.2439933090936397,,,site-5
0.2156317010521888,0.0,64.0,6000.0,site-5
0.1415062070591375,0.0,64.0,6000.0,site-5
0.1389312669634819,0.0,64.0,6000.0,site-5
0.1196,3.5195828060386702,,,site-5
0.1182,3.3810204779729247,,,site-5
0.1203,3.711164808948524,,,site-5
0.119,3.2787449880270287,,,site-5
0.1187,2.5520646919030696,,,site-5
0.1187,2.892233422026038,,,site-5
0.1207,2.624327025958337,,,site-5
0.1192,2.426293262979016,,,site-5
0.1209,2.487220768001862,,,site-5
0.138586298096925,0.0,64.0,6000.0,site-5
0.1337911179289221,0.0,64.0,6000.0,site-5
0.1384831580799073,0.0,64.0,6000.0,site-5
0.1067,3.542789453058504,,,site-5
0.1064,3.6118845880264416,,,site-5
0.1067,3.53670915402472,,,site-5
0.1073,3.46066158101894,,,site-5
0.1066,2.6286480150884017,,,site-5
0.107,3.3277332430006936,,,site-5
0.1066,3.2376366410171613,,,site-5
0.1064,3.0660599060356617,,,site-5
0.107,2.361017199000344,,,site-5
0.2049905020976439,0.0,64.0,6000.0,site-5
0.1473838769597932,0.0,64.0,6000.0,site-5
0.1687507149763405,0.0,64.0,6000.0,site-5
0.1847,3.705661089043133,,,site-5
0.1838,3.5048172069946304,,,site-5
0.1842,3.530012135044672,,,site-5
0.1856,3.481743169017136,,,site-5
0.1837,3.2637933989753947,,,site-5
0.1876,3.3468030910007656,,,site-5
0.1832,3.108386232983321,,,site-5
0.186,2.6302072050748397,,,site-5
0.1835,2.3303618819918483,,,site-5
0.1475437369663268,0.0,64.0,6000.0,site-5
0.1361988680437207,0.0,64.0,6000.0,site-5
0.13268885796424,0.0,64.0,6000.0,site-5
0.1,3.366462968988344,,,site-5
0.1,3.783821981982328,,,site-5
0.1,3.69404868001584,,,site-5
0.1,3.27338225801941,,,site-5
0.1,3.681136180995964,,,site-5
0.1,3.6503255040152,,,site-5
0.1,2.83340479596518,,,site-5
0.1,3.5892401000019163,,,site-5
0.1,2.427837462979369,,,site-5
0.1329049280611798,0.0,64.0,6000.0,site-5
0.1233659290010109,0.0,64.0,6000.0,site-5
0.1258563488954678,0.0,64.0,6000.0,site-5
0.0946,3.30612638394814,,,site-5
0.0945,3.02930420904886,,,site-5
0.0943,2.817728848080151,,,site-5
0.096,2.47813086793758,,,site-5
0.0957,2.874558662995696,,,site-5
0.0956,3.00205097196158,,,site-5
0.0942,3.37443202896975,,,site-5
0.0947,2.952764427056536,,,site-5
0.0943,3.0053090209839866,,,site-5
0.1379493169952184,0.0,64.0,6000.0,site-5
0.1323898290283978,0.0,64.0,6000.0,site-5
0.1329699880443513,0.0,64.0,6000.0,site-5
0.0744,3.638680125004612,,,site-5
0.0754,3.669932921999134,,,site-5
0.0741,3.337034942000173,,,site-5
0.0739,3.6145795269403607,,,site-5
0.0752,3.621954616974108,,,site-5
0.0743,3.526147385011427,,,site-5
0.0714,3.4959612779784948,,,site-5
0.0754,3.6433980150613934,,,site-5
0.0753,2.2265893310541287,,,site-5
0.1454709069803357,0.0,64.0,6000.0,site-6
0.1354364081053063,0.0,64.0,6000.0,site-6
0.140984336961992,0.0,64.0,6000.0,site-6
0.1297,3.7067794379545376,,,site-6
0.131,3.631622354965657,,,site-6
0.1295,3.570231070043519,,,site-6
0.1319,3.4922282970510423,,,site-6
0.1314,3.14793918794021,,,site-6
0.1288,2.691312438924797,,,site-6
0.1273,2.595779687981121,,,site-6
0.1292,2.320780502050184,,,site-6
0.1309,2.837149966042489,,,site-6
0.1389406679663807,0.0,64.0,6000.0,site-6
0.1319491589674726,0.0,64.0,6000.0,site-6
0.1388362679863348,0.0,64.0,6000.0,site-6
0.1206,3.522669925005175,,,site-6
0.1199,3.5365990339778364,,,site-6
0.1194,3.484750097966753,,,site-6
0.1197,3.373828317970037,,,site-6
0.1246,3.4072966860840097,,,site-6
0.1229,3.3718680689344183,,,site-6
0.1224,3.116662301006727,,,site-6
0.12,3.1186149610439315,,,site-6
0.1202,3.157478498062119,,,site-6
0.1814936129376292,0.0,64.0,6000.0,site-6
0.1472768270177766,0.0,64.0,6000.0,site-6
0.1333764579612761,0.0,64.0,6000.0,site-6
0.1359,3.540678602992557,,,site-6
0.1356,3.2126213129376997,,,site-6
0.1357,3.77059412188828,,,site-6
0.1358,3.615789037081413,,,site-6
0.1372,3.4316924929153174,,,site-6
0.134,3.513959166011773,,,site-6
0.1358,3.504407736007124,,,site-6
0.1327,3.5883686090819538,,,site-6
0.1365,2.9663759539835155,,,site-6
0.1402991770301014,0.0,64.0,6000.0,site-6
0.1399161879671737,0.0,64.0,6000.0,site-6
0.1391421779990196,0.0,64.0,6000.0,site-6
0.0921,3.66624868195504,,,site-6
0.0937,3.665021231980063,,,site-6
0.0924,3.5536003820598125,,,site-6
0.0934,3.5924472990445797,,,site-6
0.092,2.7151674369815737,,,site-6
0.093,2.74002348491922,,,site-6
0.0936,2.8675431839656085,,,site-6
0.0918,2.6915443289326504,,,site-6
0.0918,2.6704431109828874,,,site-6
0.2146178509574383,0.0,64.0,6000.0,site-6
0.1372989870142191,0.0,64.0,6000.0,site-6
0.1347892180783674,0.0,64.0,6000.0,site-6
0.1196,3.5765160800656304,,,site-6
0.1182,3.522845654981211,,,site-6
0.1203,3.885371042997576,,,site-6
0.119,3.5194870359264314,,,site-6
0.1187,3.250885249930434,,,site-6
0.1187,3.3180352529743686,,,site-6
0.1207,3.258003599010408,,,site-6
0.1192,2.479732588049956,,,site-6
0.1209,2.2677070880308747,,,site-6
0.1754660250153392,0.0,64.0,6000.0,site-6
0.1368527479935437,0.0,64.0,6000.0,site-6
0.1442323070950806,0.0,64.0,6000.0,site-6
0.1067,3.5564146030228585,,,site-6
0.1064,3.782659391989,,,site-6
0.1067,3.2318514609942213,,,site-6
0.1073,3.446277573006228,,,site-6
0.1066,3.395256746909581,,,site-6
0.107,3.395433437079191,,,site-6
0.1066,3.0490526979556307,,,site-6
